user,hashtag,hour,weight
3135,1000639,362711,1
3135,1003367,362709,1
3135,1004491,362687,1
3135,1004572,362709,1
3135,1006695,362711,1
3135,1007609,362709,1
3136,1000002,362642,1
3136,1000003,362689,1
3136,1000020,362642,6
3136,1000020,362643,1
3136,1000020,362653,1
3136,1000639,362713,1
3136,1000639,362714,2
3136,1002530,362642,7
3136,1002530,362643,1
3136,1002530,362653,1
3136,1002820,362642,1
3136,1003229,362653,1
3136,1003229,362665,1
3136,1003229,362666,1
3136,1003229,362798,1
3136,1003229,362806,1
3136,1003333,362642,1
3136,1003367,362653,1
3136,1003367,362665,1
3136,1003367,362713,1
3136,1003367,362714,2
3136,1003367,362798,1
3136,1003367,362799,1
3136,1003367,362809,1
3136,1003429,362653,1
3136,1003818,362713,1
3136,1003818,362714,1
3136,1003818,362798,1
3136,1003818,362799,1
3136,1003818,362809,2
3136,1003818,362856,1
3137,1000639,362713,2
3137,1000639,362736,2
3137,1003229,362725,1
3137,1003229,362780,1
3137,1003367,362712,1
3137,1003367,362713,1
3137,1003899,362724,1
3137,1004491,362707,1
3137,1009575,362733,2
3138,1000002,362640,1
3138,1000002,362642,1
3138,1000002,362652,1
3138,1000002,362688,2
3138,1000003,362640,1
3138,1000003,362642,1
3138,1000003,362652,1
3138,1000020,362640,1
3138,1000366,362640,1
3138,1000366,362642,1
3138,1000366,362652,1
3138,1000366,362705,1
3138,1000366,362737,1
3138,1000366,362779,1
3138,1000366,362780,1
3138,1000366,362787,1
3138,1000639,362713,1
3138,1000639,362731,1
3138,1000639,362737,1
3138,1000656,362688,2
3138,1002282,362610,2
3138,1002530,362640,1
3138,1002530,362642,1
3138,1002530,362652,1
3138,1003229,362688,2
3138,1003229,362689,1
3138,1003229,362705,1
3138,1003229,362713,1
3138,1003229,362737,1
3138,1003229,362779,1
3138,1003229,362780,2
3138,1003229,362787,1
3138,1003367,362712,1
3138,1003367,362737,1
3138,1003457,362690,1
3138,1003457,362713,1
3138,1003457,362731,1
3138,1003457,362737,2
3138,1003457,362750,1
3138,1003457,362755,1
3138,1003457,362779,1
3138,1003457,362780,2
3138,1003457,362787,1
3138,1003536,362705,1
3138,1004491,362688,2
3138,1004491,362689,1
3138,1004491,362690,1
3138,1004491,362705,1
3138,1004491,362731,1
3138,1004572,362689,1
3138,1004572,362690,1
3138,1004572,362705,1
3138,1004572,362731,1
3138,1004572,362755,1
3138,1004572,362779,1
3138,1004572,362780,1
3138,1004572,362787,1
3138,1007609,362712,1
3138,1008849,362779,1
3138,1008849,362780,1
3138,1008849,362787,1
3138,1009575,362750,1
3138,1009578,362737,1
3138,1009578,362780,1
3138,1009578,362787,1
3138,1012191,362755,1
3138,1012797,362780,1
3139,1000002,362663,1
3139,1000002,362692,1
3139,1000002,362810,1
3139,1000422,362831,1
3139,1000422,362834,1
3139,1000639,362713,1
3139,1000639,362737,2
3139,1000639,362740,1
3139,1000851,362690,1
3139,1000957,362810,1
3139,1000957,362813,1
3139,1002530,362637,1
3139,1002823,362831,1
3139,1003229,362662,1
3139,1003229,362663,3
3139,1003229,362737,2
3139,1003229,362762,1
3139,1003229,362766,1
3139,1003229,362794,2
3139,1003229,362810,1
3139,1003229,362813,1
3139,1003229,362831,1
3139,1003229,362834,1
3139,1003367,362667,1
3139,1003367,362692,2
3139,1003367,362713,1
3139,1003367,362765,1
3139,1003367,362766,1
3139,1004491,362686,1
3139,1004491,362690,1
3139,1004491,362692,2
3139,1004491,362693,1
3139,1004572,362689,1
3139,1004572,362690,2
3139,1004572,362692,3
3139,1004572,362693,1
3139,1006722,362693,1
3139,1008849,362794,2
3139,1012191,362762,1
3139,1012797,362762,1
3139,1012797,362765,1
3139,1012797,362766,1
3139,1018247,362834,1
3140,1000020,362684,1
3140,1000639,362709,1
3140,1000639,362712,1
3140,1003229,362711,1
3140,1003229,362712,1
3140,1003229,362736,1
3140,1007609,362709,1
3141,1000003,362736,1
3141,1000003,362737,1
3141,1000003,362755,1
3141,1000003,362764,1
3141,1000003,362765,1
3141,1000003,362786,1
3141,1000003,362792,1
3141,1000003,362799,1
3141,1000020,362713,1
3141,1000020,362810,1
3141,1000067,362658,1
3141,1000088,362658,1
3141,1000639,362714,1
3141,1003229,362658,3
3141,1003229,362664,1
3141,1003229,362665,1
3141,1003229,362682,1
3141,1003229,362764,1
3141,1003229,362792,1
3141,1003229,362799,1
3141,1004491,362687,2
3141,1004491,362713,1
3141,1004491,362714,1
3141,1004491,362737,1
3141,1004491,362755,1
3141,1004491,362764,1
3141,1004491,362765,1
3141,1004491,362792,1
3141,1004572,362714,1
3141,1004572,362765,1
3141,1004887,362799,1
3142,1000002,362711,1
3142,1000003,362711,1
3142,1000639,362711,1
3142,1003229,362711,1
3142,1003367,362711,1
3143,1000020,362811,1
3143,1000410,362686,1
3143,1000422,362811,1
3143,1000639,362709,1
3143,1003229,362682,1
3143,1003367,362682,1
3143,1003367,362683,1
3143,1003367,362686,1
3143,1003367,362709,1
3143,1003367,362730,1
3143,1004491,362682,1
3143,1004491,362709,1
3143,1005198,362682,1
3143,1019739,362811,1
3144,1000639,362711,1
3144,1004491,362686,1
3145,1000002,362688,1
3145,1000002,362732,1
3145,1000002,362735,1
3145,1000002,362736,1
3145,1000002,362749,1
3145,1000003,362677,1
3145,1000003,362685,1
3145,1000003,362688,1
3145,1000003,362690,1
3145,1000003,362716,1
3145,1000003,362730,1
3145,1000003,362736,1
3145,1000003,362737,1
3145,1000003,362738,1
3145,1000020,362716,1
3145,1000020,362738,1
3145,1000020,362740,1
3145,1000199,362737,1
3145,1000422,362810,1
3145,1000639,362711,1
3145,1000639,362716,1
3145,1000639,362730,1
3145,1000639,362735,1
3145,1000639,362737,1
3145,1000639,362740,1
3145,1003229,362676,1
3145,1003229,362677,2
3145,1003229,362679,1
3145,1003229,362690,1
3145,1003229,362711,1
3145,1003229,362730,2
3145,1003229,362733,2
3145,1003229,362734,2
3145,1003229,362736,1
3145,1003229,362737,5
3145,1003229,362738,1
3145,1003229,362740,1
3145,1003229,362741,2
3145,1003229,362750,1
3145,1003367,362676,3
3145,1003367,362677,3
3145,1003367,362678,1
3145,1003367,362685,1
3145,1003367,362688,3
3145,1003367,362689,2
3145,1003367,362690,1
3145,1003367,362707,2
3145,1003367,362711,2
3145,1003367,362712,2
3145,1003367,362716,1
3145,1003367,362730,1
3145,1003367,362733,4
3145,1003367,362734,1
3145,1003367,362736,1
3145,1003367,362737,3
3145,1003367,362738,3
3145,1003367,362740,3
3145,1003367,362741,2
3145,1003367,362750,2
3145,1003367,362882,1
3145,1003414,362716,1
3145,1003448,362685,1
3145,1003495,362716,1
3145,1003536,362707,1
3145,1003536,362716,1
3145,1003782,362716,1
3145,1004491,362677,1
3145,1004491,362685,2
3145,1004491,362688,2
3145,1004491,362689,1
3145,1004491,362707,1
3145,1004491,362716,1
3145,1004491,362741,1
3145,1004491,362843,1
3145,1004572,362688,1
3145,1004572,362707,1
3145,1004572,362711,2
3145,1004572,362750,1
3145,1006673,362750,1
3145,1006695,362707,1
3145,1007881,362733,1
3145,1009575,362736,1
3145,1012457,362737,1
3145,1012797,362741,1
3145,1013789,362749,1
3145,1018127,362803,1
3145,1018247,362882,1
3146,1000003,362699,1
3146,1000086,362637,1
3146,1000086,362640,1
3146,1000639,362714,1
3146,1002530,362637,1
3146,1002530,362638,1
3146,1002530,362640,1
3146,1002843,362637,1
3146,1002843,362638,1
3146,1003165,362640,1
3146,1003229,362699,1
3146,1003367,362687,1
3146,1003826,362699,1
3146,1003826,362714,1
3146,1003826,362760,1
3146,1003826,362873,1
3146,1004491,362687,1
3146,1004491,362699,1
3146,1004491,362760,1
3146,1004572,362699,1
3146,1004572,362708,1
3146,1009241,362714,1
3146,1012797,362764,1
3146,1018247,362873,1
3147,1000003,362736,1
3147,1000020,362586,1
3147,1000639,362709,1
3147,1003229,362648,1
3147,1003229,362659,1
3147,1003229,362662,1
3147,1003229,362664,1
3147,1003229,362672,3
3147,1003229,362673,1
3147,1003229,362683,1
3147,1003229,362686,3
3147,1003229,362707,2
3147,1003229,362709,1
3147,1003229,362729,1
3147,1003229,362731,2
3147,1003229,362736,1
3147,1003229,362744,1
3147,1003229,362756,1
3147,1003229,362772,1
3147,1003229,362780,2
3147,1003229,362781,1
3147,1003229,362807,1
3147,1003367,362648,1
3147,1003367,362659,1
3147,1003367,362664,1
3147,1003367,362672,1
3147,1003367,362673,1
3147,1003367,362683,1
3147,1003367,362686,3
3147,1003367,362731,1
3147,1003367,362756,1
3147,1003367,362772,1
3147,1003448,362707,2
3147,1003495,362731,1
3147,1003899,362729,1
3147,1004491,362683,1
3147,1004491,362731,1
3147,1004572,362707,2
3147,1006993,362772,1
3147,1010846,362729,1
3148,1000002,362895,1
3148,1000003,362179,1
3148,1000003,362196,1
3148,1000003,362198,1
3148,1000003,362316,1
3148,1000003,362324,1
3148,1000003,362331,1
3148,1000003,362372,1
3148,1000003,362380,1
3148,1000003,362386,2
3148,1000003,362388,1
3148,1000003,362421,4
3148,1000003,362482,2
3148,1000003,362589,1
3148,1000003,362640,1
3148,1000003,362731,1
3148,1000020,362611,1
3148,1000020,362634,1
3148,1000020,362635,1
3148,1000020,362637,1
3148,1000020,362639,1
3148,1000020,362640,2
3148,1000020,362661,1
3148,1000020,362664,1
3148,1000020,362674,1
3148,1000020,362850,1
3148,1000020,362895,1
3148,1000026,362316,1
3148,1000026,362372,1
3148,1000026,362589,1
3148,1000142,362747,1
3148,1000639,362712,3
3148,1000639,362756,1
3148,1000805,362372,1
3148,1000805,362664,1
3148,1000805,362665,1
3148,1000805,362712,1
3148,1000854,362386,1
3148,1000854,362388,1
3148,1001212,362756,1
3148,1001450,362650,1
3148,1001984,362634,1
3148,1001984,362635,1
3148,1001984,362664,1
3148,1001984,362665,1
3148,1002282,362611,1
3148,1002530,362635,1
3148,1002530,362637,1
3148,1002530,362639,1
3148,1002530,362649,1
3148,1002530,362650,4
3148,1002530,362663,1
3148,1002693,362634,1
3148,1002693,362635,1
3148,1002693,362637,1
3148,1002693,362664,1
3148,1002693,362665,1
3148,1003055,362674,1
3148,1003229,362650,2
3148,1003229,362651,2
3148,1003229,362661,2
3148,1003229,362663,1
3148,1003229,362664,2
3148,1003229,362665,4
3148,1003229,362666,2
3148,1003229,362674,2
3148,1003229,362686,1
3148,1003229,362698,1
3148,1003229,362699,1
3148,1003229,362712,3
3148,1003229,362721,1
3148,1003229,362731,1
3148,1003229,362733,1
3148,1003229,362747,1
3148,1003229,362756,2
3148,1003229,362858,1
3148,1003367,362649,1
3148,1003367,362661,2
3148,1003367,362665,1
3148,1003367,362691,1
3148,1003367,362712,1
3148,1003367,362747,2
3148,1003414,362665,2
3148,1003414,362747,1
3148,1003448,362731,2
3148,1003454,362649,1
3148,1003495,362699,1
3148,1003499,362650,1
3148,1003650,362712,1
3148,1004152,362664,1
3148,1004153,362664,1
3148,1004153,362665,1
3148,1004153,362708,1
3148,1004153,362712,3
3148,1004153,362721,1
3148,1004153,362731,3
3148,1004153,362733,1
3148,1004153,362737,1
3148,1004153,362747,1
3148,1004153,362756,1
3148,1004153,362850,1
3148,1004153,362895,1
3148,1004347,362691,1
3148,1004491,362731,1
3148,1004491,362756,1
3148,1004572,362708,1
3148,1011158,362731,1
3149,1000003,362494,2
3149,1000003,362522,1
3149,1000003,362677,1
3149,1000003,362856,1
3149,1000003,362901,1
3149,1000020,362492,2
3149,1000020,362494,3
3149,1000020,362522,1
3149,1000020,362617,1
3149,1000020,362639,1
3149,1000020,362643,1
3149,1000639,362713,1
3149,1002283,362615,1
3149,1002283,362617,1
3149,1002530,362639,1
3149,1002530,362642,2
3149,1002530,362643,3
3149,1002530,362644,2
3149,1002943,362786,1
3149,1003229,362663,1
3149,1003229,362664,2
3149,1003229,362675,1
3149,1003229,362687,2
3149,1003229,362694,1
3149,1003229,362695,2
3149,1003229,362711,1
3149,1003229,362712,1
3149,1003229,362713,2
3149,1003229,362730,1
3149,1003229,362740,1
3149,1003229,362759,2
3149,1003229,362766,1
3149,1003229,362767,1
3149,1003229,362786,1
3149,1003229,362802,1
3149,1003229,362830,1
3149,1003229,362856,4
3149,1003327,362677,1
3149,1003367,362663,1
3149,1003367,362675,1
3149,1003367,362677,2
3149,1003367,362687,1
3149,1003367,362694,1
3149,1003367,362695,1
3149,1003367,362712,1
3149,1003367,362713,2
3149,1003367,362731,1
3149,1003367,362759,2
3149,1003367,362767,1
3149,1003367,362830,1
3149,1003367,362856,4
3149,1003367,362857,2
3149,1003367,362901,1
3149,1003501,362778,1
3149,1003536,362695,1
3149,1003899,362730,1
3149,1004147,362664,1
3149,1004491,362687,4
3149,1004491,362694,1
3149,1004491,362695,2
3149,1004491,362778,1
3149,1004572,362687,2
3149,1004572,362694,1
3149,1004572,362695,2
3149,1004572,362713,1
3149,1004572,362778,1
3149,1004998,362677,1
3149,1005795,362901,1
3149,1006798,362695,1
3149,1008090,362783,1
3149,1008849,362778,1
3149,1009575,362778,1
3149,1012191,362759,2
3149,1012191,362802,1
3149,1014350,362856,1
3150,1000002,362370,1
3150,1000003,362402,1
3150,1000008,362499,1
3150,1000008,362738,1
3150,1000009,362499,1
3150,1000020,362476,1
3150,1000020,362486,1
3150,1000020,362490,2
3150,1000020,362492,1
3150,1000020,362515,1
3150,1000639,362715,1
3150,1000758,362370,1
3150,1002283,362609,1
3150,1002530,362634,1
3150,1002530,362643,2
3150,1002530,362644,3
3150,1002698,362634,1
3150,1003098,362715,1
3150,1003229,362675,2
3150,1003229,362715,1
3150,1003229,362730,1
3150,1003229,362732,1
3150,1003229,362753,2
3150,1003229,362780,2
3150,1003229,362781,1
3150,1003367,362643,1
3150,1003367,362644,2
3150,1003367,362675,1
3150,1003367,362676,2
3150,1003367,362698,2
3150,1003367,362715,2
3150,1003367,362734,1
3150,1003367,362738,1
3150,1003367,362741,1
3150,1003367,362753,1
3150,1003367,362780,2
3150,1003367,362829,1
3150,1003367,362899,1
3150,1003414,362715,1
3150,1003818,362753,1
3150,1003946,362753,1
3150,1004491,362780,1
3150,1004572,362698,2
3150,1005186,362780,1
3150,1008849,362780,2
3150,1008849,362781,1
3150,1009575,362739,1
3150,1011328,362780,1
3150,1012797,362753,1
3150,1012797,362754,1
3151,1000002,362138,2
3151,1000002,362139,1
3151,1000002,362140,6
3151,1000002,362160,6
3151,1000002,362183,1
3151,1000002,362205,2
3151,1000002,362206,3
3151,1000002,362284,1
3151,1000002,362328,5
3151,1000002,362398,1
3151,1000002,362399,1
3151,1000002,362516,2
3151,1000002,362520,3
3151,1000002,362541,1
3151,1000002,362642,1
3151,1000002,362714,1
3151,1000002,362777,2
3151,1000005,362328,1
3151,1000006,362140,1
3151,1000006,362160,1
3151,1000006,362205,1
3151,1000006,362328,5
3151,1000006,362520,1
3151,1000006,362714,1
3151,1000007,362139,1
3151,1000007,362183,1
3151,1000007,362284,1
3151,1000007,362328,5
3151,1000007,362398,1
3151,1000007,362520,1
3151,1000007,362675,1
3151,1000008,362585,1
3151,1000012,362140,6
3151,1000012,362284,1
3151,1000012,362328,5
3151,1000012,362398,1
3151,1000012,362831,1
3151,1000013,362138,2
3151,1000013,362139,1
3151,1000013,362140,6
3151,1000014,362138,2
3151,1000014,362139,1
3151,1000015,362138,2
3151,1000015,362139,1
3151,1000016,362138,2
3151,1000016,362139,1
3151,1000017,362140,6
3151,1000018,362140,6
3151,1000019,362140,6
3151,1000020,362541,3
3151,1000020,362585,1
3151,1000020,362777,1
3151,1000020,362785,1
3151,1000020,362802,2
3151,1000020,362857,1
3151,1000020,362877,1
3151,1000045,362160,6
3151,1000046,362160,6
3151,1000047,362160,6
3151,1000048,362160,5
3151,1000049,362160,6
3151,1000070,362205,1
3151,1000070,362206,3
3151,1000070,362284,1
3151,1000070,362328,5
3151,1000070,362398,1
3151,1000278,362205,2
3151,1000278,362206,3
3151,1000639,362715,1
3151,1000639,362738,1
3151,1000649,362328,5
3151,1000938,362777,1
3151,1001497,362731,1
3151,1001644,362516,2
3151,1001644,362520,3
3151,1001645,362516,2
3151,1001646,362516,2
3151,1001646,362520,2
3151,1001687,362520,2
3151,1001759,362541,3
3151,1002034,362715,1
3151,1002034,362756,1
3151,1002282,362609,2
3151,1002282,362612,1
3151,1002283,362609,2
3151,1002283,362612,1
3151,1002530,362620,5
3151,1002530,362633,2
3151,1002530,362642,1
3151,1003098,362715,1
3151,1003229,362664,1
3151,1003229,362675,1
3151,1003229,362707,1
3151,1003229,362715,1
3151,1003229,362756,1
3151,1003229,362777,2
3151,1003229,362785,1
3151,1003229,362802,1
3151,1003229,362831,2
3151,1003229,362853,2
3151,1003367,362664,2
3151,1003367,362675,3
3151,1003367,362707,1
3151,1003367,362714,1
3151,1003367,362723,1
3151,1003367,362738,1
3151,1003367,362785,1
3151,1003367,362834,1
3151,1003367,362877,1
3151,1003414,362707,1
3151,1003414,362714,1
3151,1003414,362834,1
3151,1003414,362853,1
3151,1003483,362756,1
3151,1003716,362785,1
3151,1003716,362877,1
3151,1004166,362707,1
3151,1004166,362715,1
3151,1004166,362731,1
3151,1004166,362785,1
3151,1004572,362785,1
3151,1004793,362675,1
3151,1008849,362777,1
3151,1009575,362785,1
3151,1012797,362756,1
3151,1020292,362831,1
3151,1020430,362831,1
3152,1000003,362716,1
3152,1000020,362773,1
3152,1000639,362715,1
3152,1000639,362716,6
3152,1000639,362721,1
3152,1000639,362730,2
3152,1000639,362731,1
3152,1000639,362733,1
3152,1000639,362738,1
3152,1000639,362739,1
3152,1003229,362685,1
3152,1003229,362716,3
3152,1003229,362738,1
3152,1003229,362739,1
3152,1003229,362773,1
3152,1003367,362664,1
3152,1003367,362685,1
3152,1003367,362715,1
3152,1003367,362716,6
3152,1003367,362721,1
3152,1003367,362738,1
3152,1003367,362739,1
3152,1003367,362773,1
3152,1003414,362664,1
3152,1003444,362664,1
3152,1003899,362731,1
3152,1009575,362731,1
3152,1009575,362738,1
3153,1000002,362684,1
3153,1000002,362712,1
3153,1000002,362713,1
3153,1000002,362759,1
3153,1000002,362786,1
3153,1000002,362807,1
3153,1000020,362636,1
3153,1000639,362711,1
3153,1000639,362712,1
3153,1000639,362713,1
3153,1000639,362723,1
3153,1000639,362725,1
3153,1000639,362726,2
3153,1000639,362737,2
3153,1002530,362636,1
3153,1002856,362684,1
3153,1002856,362737,1
3153,1002943,362786,1
3153,1003229,362675,1
3153,1003367,362675,1
3153,1003415,362711,1
3153,1003415,362726,1
3153,1003415,362807,1
3153,1003415,362851,1
3153,1004491,362684,1
3153,1004491,362696,1
3153,1004572,362696,1
3153,1006954,362737,1
3153,1020735,362851,1
3154,1000003,362687,2
3154,1000003,362702,3
3154,1000003,362712,1
3154,1000003,362734,1
3154,1000639,362710,1
3154,1000639,362734,2
3154,1001305,362702,1
3154,1001305,362710,1
3154,1003367,362702,2
3154,1003536,362702,1
3154,1004491,362702,1
3154,1004572,362687,2
3154,1004572,362702,2
3154,1005186,362734,2
3154,1005186,362736,1
3154,1005186,362762,1
3154,1005186,362807,1
3154,1005186,362844,1
3154,1005186,362854,1
3155,1000002,362708,1
3155,1000002,362715,1
3155,1000002,362736,1
3155,1000003,362736,1
3155,1000020,362738,2
3155,1000020,362754,1
3155,1000020,362755,1
3155,1000020,362825,1
3155,1000020,362882,1
3155,1000020,362901,1
3155,1000072,362667,2
3155,1000072,362715,1
3155,1000072,362835,1
3155,1000072,362859,1
3155,1000072,362882,1
3155,1000631,362812,1
3155,1000639,362710,1
3155,1000639,362714,1
3155,1000639,362715,2
3155,1000639,362734,2
3155,1000639,362735,2
3155,1000639,362736,1
3155,1000639,362738,2
3155,1000639,362739,1
3155,1000639,362740,1
3155,1000639,362748,1
3155,1000639,362755,1
3155,1002530,362659,1
3155,1002530,362666,1
3155,1003229,362659,1
3155,1003229,362665,1
3155,1003229,362666,2
3155,1003229,362667,2
3155,1003229,362669,1
3155,1003229,362734,1
3155,1003229,362735,1
3155,1003229,362736,2
3155,1003229,362738,2
3155,1003229,362739,1
3155,1003229,362740,1
3155,1003229,362755,1
3155,1003229,362760,1
3155,1003229,362812,1
3155,1003229,362825,1
3155,1003229,362859,1
3155,1003229,362901,1
3155,1003367,362657,1
3155,1003367,362659,1
3155,1003367,362664,1
3155,1003367,362665,1
3155,1003367,362666,2
3155,1003367,362667,4
3155,1003367,362669,1
3155,1003367,362735,2
3155,1003367,362780,1
3155,1003367,362811,1
3155,1003367,362831,1
3155,1003367,362835,1
3155,1003367,362901,1
3155,1003536,362859,1
3155,1003716,362760,1
3155,1004166,362760,1
3155,1004491,362685,2
3155,1004491,362686,3
3155,1004491,362687,2
3155,1004491,362825,1
3155,1006695,362708,1
3155,1007609,362710,1
3155,1009575,362736,1
3155,1009575,362738,1
3155,1011754,362734,1
3155,1012191,362754,1
3155,1012191,362755,1
3155,1012797,362780,1
3156,1000086,362711,1
3156,1000639,362711,1
3156,1003229,362705,1
3156,1003229,362711,1
3156,1003457,362759,1
3156,1003457,362760,1
